Sat.UTCGregorian           Sat.Earth.Latitude        Sat.Earth.Longitude       
22 Jan 2025 11:08:24.656   28.11471035787593         156.6987960805077         
22 Jan 2025 11:09:55.631   27.99497778180718         163.0075934237764         
22 Jan 2025 11:11:26.602   27.55239410358094         169.2819799508005         
22 Jan 2025 11:12:57.569   26.79539898191123         175.4847555021389         
22 Jan 2025 11:14:28.527   25.73798162043047         -178.4160414202949        
22 Jan 2025 11:15:59.478   24.39871782797759         -172.4449903526555        
22 Jan 2025 11:17:30.418   22.79979474979535         -166.6188452732811        
22 Jan 2025 11:19:01.347   20.96576721254011         -160.9457942379316        
22 Jan 2025 11:20:32.266   18.92263374800684         -155.4264235843931        
22 Jan 2025 11:22:03.172   16.69702019490326         -150.0546958931224        
22 Jan 2025 11:23:34.069   14.31547138675672         -144.8189206529021        
22 Jan 2025 11:25:04.956   11.80415684658015         -139.703228597413         
22 Jan 2025 11:26:35.834   9.188619393805865         -134.6885527352587        
22 Jan 2025 11:28:06.705   6.493708754043222         -129.7535364134693        
22 Jan 2025 11:29:37.571   3.743643569071122         -124.8752828635102        
22 Jan 2025 11:31:08.433   0.9621323561597718        -120.0299012560099        
22 Jan 2025 11:32:39.296   -1.827430858206987        -115.1929694373673        
22 Jan 2025 11:34:10.159   -4.60169185480008         -110.3400087309555        
22 Jan 2025 11:35:41.026   -7.337153947638717        -105.4467709020901        
